dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,7.454494,5.799066,6.105984,1.447690,-0.496000,0.000000,0.640782
0.050000,7.510485,5.843932,6.177749,1.422890,-0.496000,-0.000000,0.711741
0.050000,7.562073,5.891993,6.248273,1.398090,-0.496000,0.000000,0.789582
0.050000,7.608779,5.943141,6.317558,1.373290,-0.496000,0.000000,0.872963
0.050000,7.650200,5.997099,6.385602,1.348490,-0.496000,-0.000000,0.959882
0.050000,7.686071,6.053430,6.452407,1.323690,-0.496000,0.000000,1.047872
0.050000,7.716314,6.111580,6.517971,1.298890,-0.496000,0.000000,1.134374
0.050000,7.740880,6.170461,6.582296,1.274090,-0.496000,0.000000,1.214936
0.050000,7.760680,6.230343,6.645380,1.249290,-0.496000,0.000000,1.288223
0.050000,7.775755,6.290308,6.707225,1.224490,-0.496000,0.000000,1.360806
0.050000,7.786280,6.349978,6.767829,1.199690,-0.496000,-0.000000,1.431415
0.050000,7.792526,6.409002,6.827194,1.174890,-0.496000,0.000000,1.498968
0.050000,7.794836,6.467071,6.885318,1.150090,-0.496000,0.000000,1.562651
0.050000,7.793597,6.523933,6.942203,1.125290,-0.496000,0.000000,1.621950
0.050000,7.789219,6.579398,6.997847,1.100490,-0.496000,-0.000000,1.676625
0.050000,7.782106,6.633330,7.052252,1.075690,-0.496000,0.000000,1.726659
0.050000,7.771845,6.684996,7.105416,1.050890,-0.496000,-0.000000,1.814576
0.050000,7.757079,6.734759,7.157341,1.026090,-0.496000,0.000000,1.901841
0.050000,7.738845,6.782038,7.208025,1.001290,-0.496000,-0.000000,1.973485
0.050000,7.718167,6.826945,7.257470,0.976490,-0.496000,0.000000,2.028658
0.050000,7.695966,6.869728,7.305674,0.951690,-0.496000,-0.000000,2.067871
0.050000,7.673023,6.910706,7.352639,0.926890,-0.496000,0.000000,2.092250
0.050000,7.649990,6.950206,7.398363,0.902090,-0.496000,-0.000000,2.103050
0.050000,7.627409,6.988532,7.442848,0.877290,-0.496000,0.000000,2.101421
0.050000,7.605733,7.025952,7.486092,0.852490,-0.496000,-0.000000,2.088348
0.050000,7.585411,7.062299,7.528097,0.827690,-0.496000,0.000000,2.097801
0.050000,7.562523,7.095993,7.568861,0.802890,-0.496000,0.000000,2.234336
0.050000,7.536445,7.125667,7.608386,0.778090,-0.496000,0.000000,2.344803
0.050000,7.508562,7.151886,7.646670,0.753290,-0.496000,-0.000000,2.424317
0.050000,7.480002,7.175473,7.683715,0.728490,-0.496000,0.000000,2.473714
0.050000,7.451601,7.197275,7.719519,0.703690,-0.496000,-0.000000,2.495979
0.050000,7.423973,7.218044,7.754084,0.678890,-0.496000,0.000000,2.494143
0.050000,7.397594,7.238407,7.787408,0.654090,-0.496000,-0.000000,2.470642
0.050000,7.372868,7.258849,7.819493,0.629290,-0.496000,0.000000,2.427488
0.050000,7.350154,7.279710,7.850337,0.604490,-0.496000,0.000000,2.366798
0.050000,7.329663,7.300561,7.879942,0.579690,-0.496000,-0.000000,2.363804
0.050000,7.308765,7.319730,7.908306,0.554890,-0.496000,0.000000,2.434433
0.050000,7.287584,7.336668,7.935431,0.530090,-0.496000,-0.000000,2.499052
0.050000,7.266421,7.351565,7.961315,0.505290,-0.496000,0.000000,2.556733
0.050000,7.245533,7.364639,7.985960,0.480490,-0.496000,0.000000,2.607139
