dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,4.715791,0.962757,4.000192,0.252277,-0.499437,0.000000,5.582148
0.050000,4.724991,0.955069,4.012182,0.227305,-0.499437,0.000000,5.592152
0.050000,4.733299,0.948262,4.022923,0.202333,-0.499437,-0.000000,5.601441
0.050000,4.740695,0.942311,4.032415,0.177361,-0.499437,0.000000,5.609904
0.050000,4.747159,0.937195,4.040659,0.152389,-0.499437,-0.000000,5.617442
0.050000,4.752675,0.932892,4.047654,0.127417,-0.499437,0.000000,5.623976
0.050000,4.757227,0.929385,4.053401,0.102446,-0.499437,-0.000000,5.629435
0.050000,4.760803,0.926657,4.057899,0.077474,-0.499437,0.000000,5.633765
0.050000,4.763394,0.924696,4.061148,0.052502,-0.499437,-0.000000,5.636924
0.050000,4.764993,0.923493,4.063149,0.027530,-0.499437,0.000000,5.638883
0.050000,4.765594,0.923041,4.063901,0.002558,-0.499437,0.000000,5.639621
0.050000,4.765645,0.923003,4.063965,0.000000,-0.051164,8.965456,5.639684
0.050000,4.765645,0.923003,4.063965,0.000000,0.000000,1.023277,5.639684
