dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.436383,1.582314,9.450000,2.500000,0.000000,0.000000,0.006394
0.020000,9.486382,1.582630,9.500000,2.500000,0.000000,0.000000,0.006279
0.020000,9.536381,1.582942,9.550000,2.500000,0.000000,0.000000,0.006162
0.020000,9.586380,1.583247,9.600000,2.500000,0.000000,0.000000,0.006043
0.020000,9.636379,1.583546,9.650000,2.500000,0.000000,0.000000,0.005921
0.020000,9.686378,1.583839,9.700000,2.500000,0.000000,0.000000,0.005797
0.020000,9.736378,1.584125,9.750000,2.500000,0.000000,0.000000,0.005670
0.020000,9.786377,1.584406,9.800000,2.500000,0.000000,0.000000,0.005541
0.020000,9.836376,1.584679,9.850000,2.500000,0.000000,0.000000,0.005410
0.020000,9.886375,1.584947,9.900000,2.500000,0.000000,0.000000,0.005276
0.020000,9.936375,1.585207,9.950000,2.500000,0.000000,0.000000,0.005139
0.020000,9.986374,1.585460,10.000000,2.500000,0.000000,0.000000,0.005001
0.020000,10.036373,1.585707,10.050000,2.500000,0.000000,0.000000,0.004860
0.020000,10.086373,1.585946,10.100000,2.500000,0.000000,0.000000,0.004716
0.020000,10.136372,1.586179,10.150000,2.500000,0.000000,0.000000,0.004571
0.020000,10.186372,1.586403,10.200000,2.500000,0.000000,0.000000,0.004422
0.020000,10.236371,1.586621,10.250000,2.500000,0.000000,0.000000,0.004272
0.020000,10.286371,1.586831,10.300000,2.500000,0.000000,0.000000,0.004119
0.020000,10.336371,1.587033,10.350000,2.500000,0.000000,0.000000,0.003963
0.020000,10.386370,1.587227,10.400000,2.500000,0.000000,0.000000,0.003805
0.020000,10.436370,1.587413,10.450000,2.500000,0.000000,0.000000,0.003645
0.020000,10.486370,1.587591,10.500000,2.500000,0.000000,0.000000,0.003482
0.020000,10.536369,1.587761,10.550000,2.500000,0.000000,0.000000,0.003317
0.020000,10.586369,1.587923,10.600000,2.500000,0.000000,0.000000,0.003150
0.020000,10.636369,1.588076,10.650000,2.500000,0.000000,0.000000,0.002980
